2012-01-20,1009000,14.89
2012-01-19,484700,14.51
2012-01-18,471200,13.86
2012-01-17,1125000,13.77
2012-01-13,517600,13.29
2012-01-12,514700,13.54
2012-01-11,478500,13.24
2012-01-10,1059600,12.99
2012-01-09,713800,12.19
2012-01-06,361100,11.09
2012-01-05,744800,11.11
2012-01-04,1420800,10.90
2012-01-03,154200,9.99
2011-12-30,264100,9.96
2011-12-29,123300,9.94
2011-12-28,350400,9.98
2011-12-27,970600,10.01
2011-12-23,596900,10.30
2011-12-22,212400,9.75
2011-12-21,191300,9.62
2011-12-20,291800,9.74
2011-12-19,359500,9.41
2011-12-16,1056000,9.97
2011-12-15,278500,10.00
2011-12-14,208400,10.02
2011-12-13,136800,10.13
2011-12-12,147600,10.11
2011-12-09,396100,10.21
2011-12-08,92300,10.00
2011-12-07,189400,10.21
2011-12-06,42100,10.82
2011-12-05,261100,11.31
2011-12-02,128300,11.57
2011-12-01,298800,11.50
2011-11-30,444900,11.26
2011-11-29,227700,10.52
2011-11-28,220900,10.12
2011-11-25,237500,10.10
2011-11-23,303900,10.65
2011-11-22,308600,11.06
2011-11-21,590300,10.38
2011-11-18,650500,10.35
2011-11-17,612300,8.66
2011-11-16,7048800,8.90
