2012-01-06,15800,13.41
2012-01-05,12200,13.38
2012-01-04,18600,13.42
2012-01-03,59300,13.39
2011-12-30,20800,12.30
2011-12-29,47000,12.40
2011-12-28,46900,12.18
2011-12-27,000,13.01
2011-12-23,27500,13.01
2011-12-22,21100,12.39
2011-12-21,44100,12.10
2011-12-20,7400,11.80
2011-12-19,34700,11.65
2011-12-16,62700,11.92
2011-12-15,24400,11.34
2011-12-14,57200,11.26
2011-12-13,20000,11.57
2011-12-12,24300,11.76
2011-12-09,39200,12.54
2011-12-08,21400,12.17
2011-12-07,9700,11.94
2011-12-06,16700,12.05
2011-12-05,58000,11.09
2011-12-02,35600,11.92
2011-12-01,93900,12.20
2011-11-30,58600,11.73
2011-11-29,95600,10.30
2011-11-28,232800,9.83
2011-11-25,15900,7.98
2011-11-23,12100,8.24
2011-11-22,17600,8.75
2011-11-21,37300,8.74
2011-11-18,7800,9.17
2011-11-17,12000,9.27
2011-11-16,4300,9.30
2011-11-15,2600,9.20
2011-11-14,7700,9.19
2011-11-11,8300,9.21
2011-11-10,99000,9.15
2011-11-09,33600,9.24
2011-11-08,11000,9.72
2011-11-07,16100,9.81
2011-11-04,11300,9.72
2011-11-03,11700,9.89
2011-11-02,23100,9.88
2011-11-01,40600,9.65
2011-10-31,64300,9.92
2011-10-28,48400,10.05
2011-10-27,78800,10.13
2011-10-26,69500,9.66
2011-10-25,13600,9.31
2011-10-24,203600,9.14
2011-10-21,6700,8.98
2011-10-20,24600,8.91
2011-10-19,28700,9.08
2011-10-18,14400,9.49
2011-10-17,28000,9.32
2011-10-14,8300,9.40
2011-10-13,102000,9.39
2011-10-12,15900,9.76
2011-10-11,12600,9.98
2011-10-10,000,9.60
2011-10-07,13000,9.60
2011-10-06,15600,9.94
2011-10-05,33300,9.57
2011-10-04,91200,8.86
2011-10-03,51900,9.20
2011-09-30,81000,9.56
2011-09-29,33100,10.21
2011-09-28,27800,10.89
2011-09-27,29500,11.42
2011-09-26,56200,10.80
2011-09-23,123700,10.05
2011-09-22,51900,10.33
2011-09-21,12700,12.02
2011-09-20,15000,12.33
2011-09-19,43600,12.25
2011-09-16,80100,12.89
2011-09-15,9500,11.67
2011-09-14,8400,12.00
2011-09-13,40600,12.18
2011-09-12,31800,11.45
2011-09-09,17100,11.98
2011-09-08,48200,12.09
2011-09-07,24800,11.42
2011-09-06,47600,11.25
2011-09-02,59700,10.79
2011-09-01,55300,10.57
2011-08-31,17600,10.31
2011-08-30,12600,10.30
2011-08-29,12700,10.21
2011-08-26,19200,10.26
2011-08-25,8300,9.97
2011-08-24,40600,9.66
2011-08-23,50600,10.05
2011-08-22,53700,10.17
2011-08-19,25200,10.05
2011-08-18,21500,9.97
2011-08-17,15600,10.00
2011-08-16,12900,10.22
2011-08-15,82900,10.30
2011-08-12,118700,9.76
2011-08-11,98800,9.74
2011-08-10,36600,9.69
2011-08-09,72100,9.80
2011-08-08,33000,9.34
2011-08-05,69400,9.50
2011-08-04,280300,9.63
2011-08-03,29700,11.05
2011-08-02,20700,10.90
2011-08-01,000,10.68
2011-07-29,32100,10.68
2011-07-28,10900,10.99
2011-07-27,16100,11.39
2011-07-26,17400,11.43
2011-07-25,30000,11.30
2011-07-22,15100,11.30
2011-07-21,12200,11.26
2011-07-20,29100,11.31
2011-07-19,13900,11.04
2011-07-18,100600,11.55
2011-07-15,53100,11.40
2011-07-14,72700,11.17
2011-07-13,164900,11.10
2011-07-12,16600,10.40
2011-07-11,29500,10.27
2011-07-08,17400,10.33
2011-07-07,42400,10.17
2011-07-06,39800,9.66
2011-07-05,11800,9.58
2011-07-01,000,9.49
2011-06-30,9000,9.49
2011-06-29,12000,9.49
2011-06-28,20800,9.37
2011-06-27,22600,9.17
2011-06-24,7200,9.30
2011-06-23,18600,9.40
2011-06-22,17200,9.78
2011-06-21,20600,9.64
2011-06-20,19300,9.57
2011-06-17,18200,9.68
2011-06-16,15300,9.41
2011-06-15,9900,9.56
2011-06-14,21500,9.90
2011-06-13,15500,9.12
2011-06-10,23800,9.48
2011-06-09,20700,9.86
2011-06-08,86200,9.74
2011-06-07,8500,9.62
2011-06-06,19200,9.60
2011-06-03,92800,9.50
2011-06-02,87000,8.85
2011-06-01,17400,9.68
2011-05-31,13400,9.93
2011-05-27,8900,9.83
2011-05-26,10600,9.70
2011-05-25,41500,9.81
2011-05-24,40000,9.46
2011-05-23,000,9.27
2011-05-20,11000,9.27
2011-05-19,6800,9.37
2011-05-18,37000,9.49
2011-05-17,23900,9.00
2011-05-16,37000,9.26
2011-05-13,9600,9.39
2011-05-12,31800,9.30
2011-05-11,27200,9.12
2011-05-10,24700,9.44
2011-05-09,34300,9.43
2011-05-06,31000,9.16
2011-05-05,35900,8.77
2011-05-04,46700,9.20
2011-05-03,25800,9.40
2011-05-02,9300,10.06
2011-04-29,124100,10.36
2011-04-28,27600,10.27
2011-04-27,28800,9.99
2011-04-26,51800,9.90
2011-04-25,41900,10.03
2011-04-21,26900,10.29
2011-04-20,56800,10.19
2011-04-19,18400,10.15
2011-04-18,73800,9.99
